8.2.2021,17:35:12.462,12415,1660,88.2,7583,560,93.1,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,2024.2,1970.5,2121.3,2116.7,2058.2,53.6,49.3,50.6,57.8,57.8,52.8,100.0,37.0,37.0,37.0,37.0,37.0,49,49,50,47,51,51,50,53,51,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,48,0.000,0.000,0.000,0.000,0.000,0.000,33.876,23.105,3.275,25.0,54.5,53.1,57.1,56.9,0.0,0.0,0.1,0.0,4.1,13.9,6.5,2.7,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,20.0,24.0,50.0,1.728,5.120,3.360,3.344,12.096,0.816,1.112,3.424,2.944,1.008,1.040,1.008,1.488,1.864,713,929,918,No,30,No,No,32,No,No,801,2585,0.3,1.4,1.7,0.024,0.679,16652,5066,12.8,0.0,12.8,0.906,0.033,7500,19,0.0,0.0,0.0,0.000,0.000,4029,59,1.212,12.016,12.056,662,86.970,36.084,49.225,13.687,65.633,55.795,1354.2,1752.8,1110.5,1354.2,77.0,37.0,0.0,8.0,94.7,92.9,0.0,0.0,0.0,0.0,0.0,29,No,No,Yes,No,No,No,66.3,66.9,1940,1920,530,8.0,289,17,0.158,0.238,0,0,0.000,0.000,0,32,5,2,
8.2.2021,17:35:15.125,12428,1647,88.2,7539,603,92.5,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1910.8,1810.0,1912.2,1985.2,1904.5,53.8,48.5,47.3,53.8,53.8,50.8,100.0,37.0,37.0,37.0,37.0,37.0,51,48,50,49,49,52,50,51,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,52,47,0.000,0.000,0.000,0.000,0.000,0.000,32.030,21.685,3.223,25.0,51.4,48.8,51.5,53.5,2.7,3.1,0.8,2.7,9.5,14.2,16.4,11.4,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,20.0,24.0,49.0,1.728,5.120,3.360,3.344,12.192,0.816,1.104,3.424,2.944,1.008,1.024,1.008,1.488,1.864,721,922,922,No,30,No,No,32,No,No,801,2585,39.1,4.1,43.1,1.837,0.732,16657,5068,19.9,0.0,19.9,1.079,0.006,7503,19,0.0,0.0,0.0,0.000,0.000,4029,56,1.212,12.072,12.104,661,53.566,25.255,26.641,10.352,35.513,30.190,1354.2,1752.8,1110.5,1354.2,13.0,6.0,0.0,4.0,95.9,91.5,0.0,0.0,0.0,0.0,0.0,29,No,No,Yes,No,No,No,33.5,41.2,1965,1945,530,8.0,289,17,3.375,2.865,0,0,0.000,0.000,0,27,5,2,
8.2.2021,17:35:17.832,12458,1617,88.5,7546,597,92.6,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,2057.5,2006.8,2053.1,2215.7,2083.3,54.9,55.5,57.3,54.9,57.3,55.6,100.0,37.0,37.0,37.0,37.0,37.0,50,50,50,49,50,50,50,51,51,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,47,0.000,0.000,0.000,0.000,0.000,0.000,34.402,23.758,3.241,25.0,55.5,54.1,55.4,59.7,4.3,2.1,3.7,0.0,5.4,5.6,2.0,0.0,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,20.0,24.0,50.0,1.728,5.120,3.360,3.344,12.096,0.816,1.104,3.424,2.944,1.008,1.024,1.008,1.488,1.864,731,921,908,No,30,No,No,32,No,No,801,2585,59.5,41.9,100.0,3.171,0.708,16665,5070,26.2,0.0,26.2,5.492,0.000,7517,19,0.0,0.0,0.0,0.000,0.000,4029,59,1.212,12.016,12.064,647,83.085,34.943,46.483,13.463,61.973,52.683,1354.2,1752.8,1110.5,1354.2,99.0,51.0,0.0,11.0,95.5,99.8,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,65.3,65.8,1956,1936,530,8.0,289,17,0.203,0.098,0,0,0.000,0.000,0,43,5,2,
8.2.2021,17:35:20.516,12420,1655,88.2,7483,660,91.8,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1981.0,1896.1,1902.6,2060.6,1960.1,58.3,51.4,54.3,65.3,65.3,57.3,100.0,37.0,37.0,37.0,37.0,37.0,50,50,50,48,50,50,50,52,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,47,0.000,0.000,0.000,0.000,0.000,0.000,33.539,22.762,3.215,25.0,53.3,51.1,51.3,55.4,0.4,0.0,0.5,0.0,6.7,14.4,12.0,0.0,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,20.0,39.0,49.0,1.728,5.120,3.360,3.344,12.192,0.824,1.112,3.424,2.944,1.008,0.592,1.008,1.488,1.864,727,922,917,No,30,No,No,32,No,No,801,2585,0.0,1.3,1.3,0.000,0.706,16665,5072,18.8,0.0,18.8,0.097,0.001,7517,19,0.0,0.0,0.0,0.000,0.000,4029,59,1.212,12.016,12.064,659,84.416,35.315,47.436,13.520,63.239,53.757,1354.2,1752.8,1110.5,1354.2,54.0,28.0,0.0,5.0,95.4,91.0,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,64.3,64.9,1954,1934,530,8.0,289,17,0.104,0.137,0,0,0.000,0.000,0,29,4,2,
8.2.2021,17:35:23.065,12391,1684,88.0,7446,697,91.4,9.9,1.065,1.066,1.066,1.070,3861.4,3861.4,3861.4,3861.4,99.0,3861.4,99.0,1857.2,1768.6,1721.5,1816.0,1790.9,43.6,44.7,47.0,48.8,48.8,46.0,100.0,39.0,39.0,39.0,39.0,39.0,48,45,45,43,52,55,55,57,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,47,0.000,0.000,0.000,0.000,0.000,0.000,30.370,20.358,3.070,25.0,49.8,47.5,46.3,48.8,1.5,5.6,1.5,1.5,13.2,22.8,29.3,18.5,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,24.0,49.0,1.728,5.080,3.360,3.360,12.096,0.824,1.056,3.424,2.944,1.008,0.552,1.008,1.488,1.864,717,915,923,No,30,No,No,32,No,No,801,2585,0.6,1.4,2.1,0.004,0.710,16665,5074,2.0,0.0,2.0,0.128,0.000,7517,19,0.0,0.0,0.0,0.000,0.000,4029,59,1.212,12.024,12.064,643,81.871,34.677,45.530,13.506,60.706,51.606,1354.2,1752.8,1110.5,1354.2,99.0,44.0,0.0,18.0,95.4,99.8,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,59.4,63.0,1953,1933,519,8.0,289,17,0.246,1.579,0,0,0.000,0.000,0,35,4,2,
8.2.2021,17:35:25.774,12383,1692,87.9,7431,712,91.2,9.9,1.020,1.022,1.022,1.025,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1862.2,1819.3,1956.8,1954.4,1898.2,47.5,46.9,53.7,52.4,53.7,50.1,100.0,37.0,37.0,37.0,37.0,37.0,49,47,48,45,51,53,52,55,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,47,0.000,0.000,0.000,0.000,0.000,0.000,31.804,21.618,3.159,25.0,50.0,48.8,52.4,52.4,1.4,0.2,0.0,0.1,25.6,23.7,12.2,18.5,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,53.0,49.0,1.744,5.080,3.360,3.344,12.192,0.816,1.120,3.424,2.944,1.008,0.632,1.008,1.488,1.864,718,921,923,No,30,No,No,32,No,No,801,2585,11.0,4.3,15.3,0.265,1.022,16666,5076,25.7,0.0,25.7,1.156,0.007,7520,19,0.0,0.0,0.0,0.000,0.000,4029,60,1.212,12.016,12.056,642,85.826,35.796,48.369,13.686,64.488,54.823,1354.2,1752.8,1110.5,1354.2,99.0,48.0,0.0,12.0,95.5,100.0,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,62.5,66.0,1956,1935,519,8.0,290,17,207.387,5.908,0,0,0.000,0.000,0,39,4,2,
8.2.2021,17:35:28.435,12383,1692,87.9,7426,717,91.1,9.9,1.020,1.022,1.047,1.020,3663.4,3663.4,3762.4,3663.4,99.0,3663.4,99.0,1805.2,1839.4,1823.7,1943.2,1852.9,47.7,43.6,49.4,49.4,49.4,47.5,100.0,37.0,37.0,38.0,37.0,37.0,49,47,45,46,51,53,55,54,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,47,0.000,0.000,0.000,0.000,0.000,0.000,32.309,21.593,3.284,25.0,48.5,49.4,49.0,52.1,1.7,3.9,1.8,0.6,19.0,17.0,19.2,4.9,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,24.0,49.0,1.728,5.120,3.360,3.344,12.192,0.816,1.128,3.424,2.944,1.008,1.048,1.008,1.488,1.864,721,922,923,No,30,No,No,32,No,No,801,2585,2.3,7.3,9.7,0.010,1.004,16666,5079,9.0,0.0,9.0,0.156,0.079,7521,19,0.0,0.0,0.0,0.000,0.000,4029,59,1.212,12.016,12.064,644,85.056,35.603,47.062,13.930,62.745,53.339,1354.2,1752.8,1110.5,1354.2,99.0,52.0,0.0,11.0,95.8,99.7,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,65.3,65.4,1961,1941,519,8.0,290,17,0.000,0.046,0,0,0.000,0.000,0,39,5,2,
8.2.2021,17:35:30.995,12381,1694,87.9,7424,719,91.1,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1895.7,1822.4,1879.6,2029.4,1906.8,52.0,46.7,49.1,57.8,57.8,51.4,100.0,37.0,37.0,37.0,37.0,37.0,50,50,51,48,50,50,49,52,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,46,0.000,0.000,0.000,0.000,0.000,0.000,32.798,21.947,3.244,25.0,50.9,49.0,50.5,54.5,0.0,0.9,0.2,0.0,4.4,21.1,15.7,9.6,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,20.0,24.0,50.0,1.728,5.120,3.360,3.344,12.096,0.816,1.120,3.424,2.944,1.008,1.040,1.008,1.488,1.864,715,922,909,No,30,No,No,32,No,No,801,2585,0.0,1.4,1.4,0.000,0.729,16666,5081,1.2,0.0,1.2,0.203,0.006,7521,19,0.0,0.0,0.0,0.000,0.000,4029,59,1.212,12.016,12.056,641,83.912,35.315,46.934,13.683,62.571,53.191,1354.2,1752.8,1110.5,1354.2,99.0,50.0,0.0,12.0,95.8,100.0,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,64.7,64.5,1961,1941,518,8.0,290,17,1.241,0.090,0,0,0.000,0.000,0,43,5,2,
8.2.2021,17:35:33.651,12381,1693,87.9,7430,713,91.2,9.9,1.045,1.042,1.022,1.020,3762.4,3762.4,3663.4,3663.4,99.0,3663.4,99.0,2050.6,1986.9,2071.2,2121.0,2057.4,54.8,53.6,54.8,55.4,55.4,54.6,100.0,38.0,38.0,37.0,37.0,37.0,48,49,50,46,52,51,50,54,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,48,0.000,0.000,0.000,0.000,0.000,0.000,34.064,23.322,3.274,25.0,55.1,53.5,55.7,57.0,1.5,0.0,0.0,1.3,3.8,14.7,14.2,9.6,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,24.0,49.0,1.728,5.120,3.360,3.344,12.192,0.816,1.128,3.424,2.944,1.008,1.016,1.008,1.488,1.864,720,915,903,No,30,No,No,32,No,No,801,2585,0.6,1.4,2.0,0.049,0.689,16666,5082,10.7,0.0,10.7,0.594,0.000,7523,19,0.0,0.0,0.0,0.000,0.000,4029,59,1.212,12.016,12.056,637,85.633,35.892,48.079,13.877,64.102,54.493,1354.2,1752.8,1110.5,1354.2,99.0,49.0,0.0,10.0,95.8,99.8,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,64.2,65.9,1961,1941,526,8.0,290,17,0.378,1.650,0,0,0.000,0.000,0,43,5,2,
8.2.2021,17:35:36.254,12381,1694,87.9,7429,714,91.2,9.9,1.020,1.022,1.047,1.020,3663.4,3663.4,3762.4,3663.4,99.0,3663.4,99.0,1827.2,1707.9,1866.4,1859.0,1815.1,50.0,47.0,45.2,51.1,51.1,48.3,100.0,37.0,37.0,38.0,37.0,37.0,50,46,47,47,50,54,53,53,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,48,0.000,0.000,0.000,0.000,0.000,0.000,32.177,21.251,3.200,25.0,49.0,45.9,50.0,49.8,0.0,0.0,0.0,0.0,18.5,25.0,8.7,15.0,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,62.0,49.0,1.728,5.120,3.360,3.344,12.096,0.816,1.128,3.424,2.944,1.008,0.608,1.008,1.488,1.864,728,921,903,No,30,No,No,32,No,No,801,2585,6.1,1.9,7.9,0.035,0.692,16666,5084,4.4,0.0,4.4,0.546,0.000,7524,19,0.0,0.0,0.0,0.000,0.000,4029,60,1.212,12.016,12.064,636,85.765,35.796,48.304,13.711,64.398,54.746,1354.2,1752.8,1110.5,1354.2,99.0,51.0,0.0,11.0,94.6,99.7,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,66.0,66.0,1938,1918,526,8.0,290,17,0.000,0.000,0,0,0.000,0.000,0,42,5,2,
8.2.2021,17:35:38.991,12355,1720,87.7,7426,717,91.1,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1778.1,1598.4,1651.3,1918.3,1736.5,54.2,43.3,39.7,50.6,54.2,46.9,100.0,37.0,37.0,37.0,37.0,37.0,49,47,50,45,51,53,50,55,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,47,0.000,0.000,0.000,0.000,0.000,0.000,30.793,20.203,3.155,25.0,47.4,42.8,44.2,51.0,0.0,0.2,0.2,0.0,23.4,47.4,35.4,3.1,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,24.0,49.0,1.728,5.120,3.360,3.344,12.192,0.816,1.136,3.424,2.944,1.008,1.048,1.008,1.488,1.864,728,930,917,No,30,No,No,32,No,No,801,2585,2.4,1.4,3.8,0.069,0.714,16666,5086,17.9,0.0,17.9,0.384,0.000,7525,19,0.0,0.0,0.0,0.000,0.000,4029,60,1.212,12.024,12.064,640,81.871,34.581,45.626,13.381,60.827,51.711,1354.2,1752.8,1110.5,1354.2,99.0,51.0,0.0,10.0,94.6,99.9,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,62.7,63.0,1938,1918,526,8.0,290,17,0.028,0.045,0,0,0.000,0.000,0,41,5,2,
8.2.2021,17:35:41.756,12366,1709,87.8,7424,719,91.1,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1771.2,1815.9,1847.5,1991.2,1856.4,42.6,44.8,52.8,53.9,53.9,48.5,100.0,37.0,37.0,37.0,37.0,37.0,52,50,52,50,48,50,48,50,52,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,52,47,0.000,0.000,0.000,0.000,0.000,0.000,32.143,21.548,3.198,25.0,47.6,48.7,49.5,53.3,3.5,1.5,0.3,1.3,23.9,21.0,10.7,10.6,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,20.0,24.0,50.0,1.744,5.120,3.360,3.344,12.192,0.816,1.136,3.424,2.944,1.008,0.728,1.008,1.488,1.864,720,917,918,No,30,No,No,32,No,No,801,2585,4.4,1.3,5.7,0.074,0.688,16666,5088,6.2,0.0,6.2,0.742,0.000,7527,19,0.0,0.0,0.0,0.000,0.000,4029,60,1.212,12.016,12.064,640,86.144,36.372,48.111,14.350,64.144,54.529,1354.2,1752.8,1110.5,1354.2,99.0,52.0,0.0,11.0,94.6,99.9,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,66.1,66.3,1938,1918,526,8.0,290,17,0.021,0.015,0,0,0.000,0.000,0,43,5,2,
8.2.2021,17:35:44.446,12362,1712,87.8,7427,715,91.2,9.9,1.020,1.022,1.047,1.045,3663.4,3663.4,3762.4,3762.4,99.0,3663.4,99.0,1882.5,1940.4,1847.5,1923.5,1898.5,46.5,46.5,50.0,51.1,51.1,48.5,100.0,37.0,37.0,38.0,38.0,37.0,50,48,46,43,50,52,54,57,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,48,0.000,0.000,0.000,0.000,0.000,0.000,32.833,21.982,3.213,25.0,50.5,52.0,49.7,51.7,0.6,0.3,0.6,0.1,8.3,7.9,25.4,12.6,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,19.0,25.0,49.0,1.728,5.120,3.360,3.360,12.192,0.816,1.128,3.424,2.944,1.008,1.048,1.008,1.488,1.864,719,929,917,No,30,No,No,32,No,No,801,2585,0.0,1.4,1.4,0.000,0.742,16666,5090,19.4,0.0,19.4,0.113,0.000,7527,19,0.0,0.0,0.0,0.000,0.000,4029,56,1.212,12.064,12.104,649,53.448,25.238,26.544,10.370,35.392,30.088,1354.2,1752.8,1110.5,1354.2,19.0,9.0,0.0,6.0,94.6,92.6,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,36.4,41.1,1938,1918,526,8.0,290,17,0.361,1.515,0,0,0.000,0.000,0,30,4,2,
8.2.2021,17:35:47.002,12362,1712,87.8,7423,720,91.1,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1743.1,1808.0,1693.9,1949.2,1798.5,49.1,51.4,50.8,51.4,51.4,50.7,100.0,37.0,37.0,37.0,37.0,37.0,51,47,49,50,49,53,51,50,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,48,0.000,0.000,0.000,0.000,0.000,0.000,32.000,21.281,3.106,25.0,46.8,48.5,45.5,52.1,4.0,1.9,0.7,0.2,18.3,11.4,26.4,3.3,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,38.0,49.0,1.744,5.120,3.360,3.360,12.192,0.824,1.112,3.424,2.944,1.008,1.000,1.008,1.488,1.864,721,921,918,No,30,No,No,32,No,No,801,2585,0.0,1.5,1.5,0.000,0.719,16666,5091,0.8,0.0,0.8,0.247,0.000,7528,19,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.008,12.040,638,92.480,38.053,52.771,14.475,70.362,59.815,1354.2,1752.8,1110.5,1354.2,99.0,61.0,0.0,7.0,94.6,99.4,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,72.2,71.1,1938,1918,526,8.0,290,17,0.087,0.106,0,0,0.000,0.000,0,52,4,2,
8.2.2021,17:35:49.599,12363,1712,87.8,7420,722,91.1,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,2109.1,2143.6,2132.4,2206.7,2148.0,55.2,52.7,55.8,55.2,55.8,54.7,100.0,37.0,37.0,37.0,37.0,37.0,51,47,49,49,49,53,51,51,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,48,0.000,0.000,0.000,0.000,0.000,0.000,34.583,24.178,2.884,25.0,56.9,57.8,57.5,59.5,0.0,0.0,0.0,0.0,4.8,4.8,2.4,2.0,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,20.0,24.0,50.0,1.728,5.120,3.360,3.344,12.192,0.824,1.104,3.424,2.944,1.008,1.032,1.008,1.488,1.864,726,922,906,No,30,No,No,32,No,No,801,2585,0.0,1.4,1.4,0.000,0.693,16666,5093,7.0,0.0,7.0,0.108,0.000,7528,19,0.0,0.0,0.0,0.000,0.000,4029,59,1.187,12.032,12.072,642,77.821,33.750,42.409,13.615,56.545,48.071,1342.0,1752.8,1101.1,1342.0,99.0,61.0,0.0,6.0,94.6,99.3,0.0,0.0,0.0,0.0,0.0,28,No,No,Yes,No,No,No,61.7,59.9,1938,1918,526,8.0,290,17,0.078,0.076,0,0,0.000,0.000,0,57,4,2,
8.2.2021,17:35:52.285,12355,1720,87.7,7428,714,91.2,9.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,2156.0,2158.0,2164.1,2158.5,2159.1,53.6,45.1,54.8,60.8,60.8,53.6,100.0,37.0,37.0,37.0,37.0,37.0,52,50,51,48,48,50,49,52,52,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,52,48,0.000,0.000,0.000,0.000,0.000,0.000,34.505,24.065,3.111,25.0,58.1,58.1,58.3,58.2,0.2,0.0,0.0,0.1,8.5,7.5,7.0,7.1,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,20.0,24.0,51.0,1.728,5.120,3.360,3.344,12.192,0.824,1.104,3.424,2.944,1.008,1.032,1.008,1.488,1.864,730,922,916,No,30,No,No,32,No,No,801,2585,0.0,1.3,1.3,0.000,0.680,16666,5095,23.6,0.0,23.6,0.626,0.000,7530,19,0.0,0.0,0.0,0.000,0.000,4029,55,1.000,12.088,12.128,663,36.481,20.973,13.838,10.324,18.447,15.682,961.9,405.0,788.7,961.9,56.0,50.0,0.0,16.0,94.5,91.4,0.0,0.0,0.0,0.0,0.0,28,No,No,No,No,Yes,No,33.1,28.1,1936,1916,522,2.5,290,17,0.044,0.000,0,0,0.000,0.000,0,54,4,2,
8.2.2021,17:35:55.066,12599,1476,89.5,7577,566,93.0,9.9,1.020,1.022,1.022,1.025,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1915.6,1626.4,1585.3,1605.0,1683.1,47.6,42.4,38.9,43.6,47.6,43.1,100.0,37.0,37.0,37.0,37.0,37.0,49,47,49,43,51,53,51,57,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,47,0.000,0.000,0.000,0.000,0.000,0.000,29.875,19.937,2.999,25.0,50.5,43.2,42.1,42.6,0.0,0.9,0.1,0.1,14.3,37.5,37.8,33.1,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,18.0,31.0,49.0,1.744,5.120,3.360,3.360,12.192,0.824,1.136,3.424,2.944,1.008,1.048,1.008,1.488,1.864,729,922,925,No,30,No,No,32,No,No,801,2585,1.7,1.3,3.1,0.070,0.675,16666,5097,76.3,0.0,76.3,54.819,0.000,7675,19,0.0,0.0,0.0,0.000,0.000,4029,52,0.912,12.120,12.136,645,24.448,12.581,10.194,3.126,13.592,11.555,885.9,405.0,726.2,885.9,79.0,38.0,0.0,48.0,97.5,79.7,0.0,0.0,0.0,0.0,0.0,26,No,No,No,No,Yes,No,19.4,18.8,1997,1977,524,2.5,290,17,1.685,1.446,0,0,0.000,0.000,0,48,4,2,
8.2.2021,17:35:57.891,12730,2376,84.2,7665,478,94.1,8.4,1.045,1.047,1.066,1.045,3762.4,3762.4,3861.4,3762.4,99.0,3762.4,99.0,1615.8,1473.4,1488.3,1532.6,1527.5,44.9,37.6,36.5,38.7,44.9,39.4,100.0,38.0,38.0,39.0,38.0,38.0,47,46,45,43,53,54,55,57,47,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,47,0.000,0.000,0.000,0.000,0.000,0.000,28.023,18.386,2.705,25.0,42.8,39.0,39.4,40.5,0.7,1.3,0.6,1.6,32.7,34.8,40.5,36.5,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,35.0,49.0,1.744,5.120,3.360,3.360,12.192,0.816,1.136,3.424,2.944,1.008,0.632,1.008,1.488,1.872,723,924,907,No,30,No,No,32,No,No,801,2585,4.7,1.4,6.2,0.221,0.720,16667,5098,79.4,3.1,82.5,33.879,0.007,7766,19,0.0,0.0,0.0,0.000,0.000,4029,51,0.837,12.120,12.136,577,22.908,12.193,9.041,3.125,12.051,10.245,683.4,405.0,560.3,683.4,77.0,47.0,0.0,22.0,97.9,83.8,0.0,0.0,0.0,0.0,0.0,20,No,No,No,No,Yes,No,16.9,17.6,2004,1984,263,2.5,290,17,2.316,1.058,0,0,0.000,0.000,0,46,4,2,
8.2.2021,17:36:0.692,12807,2300,84.7,7734,408,94.9,8.4,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1776.8,1682.0,1739.1,1723.5,1730.3,46.4,45.8,44.1,44.7,46.4,45.3,100.0,37.0,37.0,37.0,37.0,37.0,48,46,49,48,52,54,51,52,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,47,0.000,0.000,0.000,0.000,0.000,0.000,30.045,20.367,2.597,25.0,47.2,44.7,46.2,45.9,0.1,0.3,0.4,0.3,29.1,33.4,32.1,31.4,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,20.0,29.0,50.0,1.728,5.120,3.360,3.360,12.192,0.816,1.104,3.424,2.944,1.008,1.024,1.008,1.488,1.864,721,930,908,No,30,No,No,32,No,No,801,2585,82.5,11.2,93.7,0.491,0.698,16668,5100,48.5,0.0,48.5,14.320,0.000,7805,19,0.0,0.0,0.0,0.000,0.000,4029,54,1.075,12.048,12.088,495,66.639,31.686,33.290,14.578,44.387,37.732,1240.3,1752.8,1019.0,1240.3,93.0,58.0,0.0,6.0,98.1,91.4,0.0,0.0,0.0,0.0,0.0,15,No,No,No,No,Yes,No,52.3,51.3,2010,1990,263,8.0,290,17,0.072,0.094,0,0,0.000,0.000,0,60,4,2,
